norm,time,touch,x,y,z
280.52452450479393,2833.0,1.0,-8.31578947368422,-101.78947368421052,-276.8421052631579
280.52452450479393,2834.0,1.0,-8.31578947368422,-101.78947368421052,-276.8421052631579
280.52452450479393,2835.0,1.0,-8.31578947368422,-101.78947368421052,-276.8421052631579
280.52452450479393,2836.0,1.0,-8.31578947368422,-101.78947368421052,-276.8421052631579
285.4305469103498,2837.0,1.0,-8.31578947368422,-101.78947368421052,-281.8421052631579
285.4305469103498,2838.0,1.0,-8.31578947368422,-101.78947368421052,-281.8421052631579
285.4305469103498,2839.0,1.0,-8.31578947368422,-101.78947368421052,-281.8421052631579
286.28786737329926,2840.0,1.0,-2.3157894736842195,-101.78947368421052,-281.8421052631579
286.28786737329926,2841.0,1.0,-2.3157894736842195,-101.78947368421052,-281.8421052631579
286.28786737329926,2842.0,1.0,-2.3157894736842195,-101.78947368421052,-281.8421052631579
286.28786737329926,2843.0,1.0,-2.3157894736842195,-101.78947368421052,-281.8421052631579
286.28786737329926,2844.0,1.0,-2.3157894736842195,-101.78947368421052,-281.8421052631579
285.28318570382237,2845.0,1.0,-10.31578947368422,-102.78947368421052,-281.8421052631579
284.30180514995175,2846.0,1.0,-10.31578947368422,-102.78947368421052,-280.8421052631579
284.30180514995175,2847.0,1.0,-10.31578947368422,-102.78947368421052,-280.8421052631579
284.30180514995175,2848.0,1.0,-10.31578947368422,-102.78947368421052,-280.8421052631579
285.150264588381,2849.0,1.0,-4.3157894736842195,-102.78947368421052,-280.8421052631579
283.18893220030066,2850.0,1.0,-4.3157894736842195,-102.78947368421052,-278.8421052631579
283.18893220030066,2851.0,1.0,-4.3157894736842195,-102.78947368421052,-278.8421052631579
283.18893220030066,2852.0,1.0,-4.3157894736842195,-102.78947368421052,-278.8421052631579
283.18893220030066,2853.0,1.0,-4.3157894736842195,-102.78947368421052,-278.8421052631579
282.9250416734843,2854.0,1.0,-4.3157894736842195,-100.78947368421052,-278.8421052631579
279.98264856314165,2855.0,1.0,-4.3157894736842195,-100.78947368421052,-275.8421052631579
279.98264856314165,2856.0,1.0,-4.3157894736842195,-100.78947368421052,-275.8421052631579
279.98264856314165,2857.0,1.0,-4.3157894736842195,-100.78947368421052,-275.8421052631579
279.5530920194957,2858.0,1.0,-7.3157894736842195,-100.78947368421052,-275.8421052631579
269.48017639907164,2859.0,1.0,-7.3157894736842195,-98.78947368421052,-265.8421052631579
269.48017639907164,2860.0,1.0,-7.3157894736842195,-98.78947368421052,-265.8421052631579
269.48017639907164,2861.0,1.0,-7.3157894736842195,-98.78947368421052,-265.8421052631579
269.48017639907164,2862.0,1.0,-7.3157894736842195,-98.78947368421052,-265.8421052631579
268.23174164827753,2863.0,1.0,-33.31578947368422,-114.78947368421052,-265.8421052631579
189.77162916163422,2864.0,1.0,-33.31578947368422,-114.78947368421052,-185.84210526315792
189.77162916163422,2865.0,1.0,-33.31578947368422,-114.78947368421052,-185.84210526315792
189.77162916163422,2866.0,1.0,-33.31578947368422,-114.78947368421052,-185.84210526315792
190.56985296046184,2867.0,1.0,-27.31578947368422,-114.78947368421052,-185.84210526315792
138.3140369890151,2868.0,0.0,-27.31578947368422,-105.78947368421052,-133.84210526315792
138.3140369890151,2869.0,0.0,-27.31578947368422,-105.78947368421052,-133.84210526315792
138.3140369890151,2870.0,0.0,-27.31578947368422,-105.78947368421052,-133.84210526315792
138.3140369890151,2871.0,0.0,-27.31578947368422,-105.78947368421052,-133.84210526315792
137.41856814548385,2872.0,0.0,-20.31578947368422,-92.78947368421052,-133.84210526315792
111.0062164216721,2873.0,0.0,-20.31578947368422,-92.78947368421052,-106.84210526315792
111.0062164216721,2874.0,0.0,-20.31578947368422,-92.78947368421052,-106.84210526315792
111.0062164216721,2875.0,0.0,-20.31578947368422,-92.78947368421052,-106.84210526315792
111.62234961750585,2876.0,0.0,-16.31578947368422,-92.78947368421052,-106.84210526315792
109.57794500741136,2877.0,0.0,-16.31578947368422,-98.78947368421052,-103.84210526315792
109.57794500741136,2878.0,0.0,-16.31578947368422,-98.78947368421052,-103.84210526315792
109.57794500741136,2879.0,0.0,-16.31578947368422,-98.78947368421052,-103.84210526315792
109.57794500741136,2880.0,0.0,-16.31578947368422,-98.78947368421052,-103.84210526315792
105.36331427979974,2881.0,0.0,-41.31578947368422,-94.78947368421052,-103.84210526315792
42.72044520121062,2882.0,0.0,-41.31578947368422,-94.78947368421052,-39.84210526315792
42.72044520121062,2883.0,0.0,-41.31578947368422,-94.78947368421052,-39.84210526315792
42.72044520121062,2884.0,0.0,-41.31578947368422,-94.78947368421052,-39.84210526315792
46.072103652013084,2885.0,0.0,-19.31578947368422,-94.78947368421052,-39.84210526315792
35.342433462790154,2886.0,0.0,-19.31578947368422,-81.78947368421052,-30.84210526315792
35.342433462790154,2887.0,0.0,-19.31578947368422,-81.78947368421052,-30.84210526315792
35.342433462790154,2888.0,0.0,-19.31578947368422,-81.78947368421052,-30.84210526315792
35.342433462790154,2889.0,0.0,-19.31578947368422,-81.78947368421052,-30.84210526315792
35.981781904342824,2890.0,0.0,-11.31578947368422,-76.78947368421052,-30.84210526315792
33.056908497831046,2891.0,0.0,-11.31578947368422,-76.78947368421052,-27.84210526315792
33.056908497831046,2892.0,0.0,-11.31578947368422,-76.78947368421052,-27.84210526315792
33.056908497831046,2893.0,0.0,-11.31578947368422,-76.78947368421052,-27.84210526315792
31.53752675687042,2894.0,0.0,-20.31578947368422,-76.78947368421052,-27.84210526315792
24.156458535426054,2895.0,0.0,-20.31578947368422,-79.78947368421052,-19.84210526315792
24.156458535426054,2896.0,0.0,-20.31578947368422,-79.78947368421052,-19.84210526315792
24.156458535426054,2897.0,0.0,-20.31578947368422,-79.78947368421052,-19.84210526315792
24.156458535426054,2898.0,0.0,-20.31578947368422,-79.78947368421052,-19.84210526315792
23.337044246697587,2899.0,0.0,-19.31578947368422,-72.78947368421052,-19.84210526315792
19.431889504558285,2900.0,0.0,-19.31578947368422,-72.78947368421052,-15.842105263157919
19.431889504558285,2901.0,0.0,-19.31578947368422,-72.78947368421052,-15.842105263157919
19.431889504558285,2902.0,0.0,-19.31578947368422,-72.78947368421052,-15.842105263157919
20.10968020589644,2903.0,0.0,-15.31578947368422,-72.78947368421052,-15.842105263157919
23.452983011789343,2904.0,0.0,-15.31578947368422,-75.78947368421052,-18.84210526315792
23.452983011789343,2905.0,0.0,-15.31578947368422,-75.78947368421052,-18.84210526315792
23.452983011789343,2906.0,0.0,-15.31578947368422,-75.78947368421052,-18.84210526315792
23.452983011789343,2907.0,0.0,-15.31578947368422,-75.78947368421052,-18.84210526315792
22.58667124094154,2908.0,0.0,-21.31578947368422,-76.78947368421052,-18.84210526315792
19.658552439924506,2909.0,0.0,-21.31578947368422,-76.78947368421052,-15.842105263157919
19.658552439924506,2910.0,0.0,-21.31578947368422,-76.78947368421052,-15.842105263157919
19.658552439924506,2911.0,0.0,-21.31578947368422,-76.78947368421052,-15.842105263157919
20.159169138718994,2912.0,0.0,-18.31578947368422,-76.78947368421052,-15.842105263157919
18.494561159549335,2913.0,0.0,-18.31578947368422,-78.78947368421052,-13.842105263157919
18.494561159549335,2914.0,0.0,-18.31578947368422,-78.78947368421052,-13.842105263157919
18.494561159549335,2915.0,0.0,-18.31578947368422,-78.78947368421052,-13.842105263157919
18.494561159549335,2916.0,0.0,-18.31578947368422,-78.78947368421052,-13.842105263157919
17.450950850395543,2917.0,0.0,-20.31578947368422,-73.78947368421052,-13.842105263157919
20.37954311639669,2918.0,0.0,-20.31578947368422,-73.78947368421052,-16.84210526315792
20.37954311639669,2919.0,0.0,-20.31578947368422,-73.78947368421052,-16.84210526315792
20.37954311639669,2920.0,0.0,-20.31578947368422,-73.78947368421052,-16.84210526315792
21.052601293827024,2921.0,0.0,-16.31578947368422,-73.78947368421052,-16.84210526315792
22.733229769272043,2922.0,0.0,-16.31578947368422,-78.78947368421052,-17.84210526315792
22.733229769272043,2923.0,0.0,-16.31578947368422,-78.78947368421052,-17.84210526315792
22.733229769272043,2924.0,0.0,-16.31578947368422,-78.78947368421052,-17.84210526315792
22.733229769272043,2925.0,0.0,-16.31578947368422,-78.78947368421052,-17.84210526315792
22.278725329901476,2926.0,0.0,-17.31578947368422,-76.78947368421052,-17.84210526315792
21.303350319260062,2927.0,0.0,-17.31578947368422,-76.78947368421052,-16.84210526315792
21.303350319260062,2928.0,0.0,-17.31578947368422,-76.78947368421052,-16.84210526315792
21.303350319260062,2929.0,0.0,-17.31578947368422,-76.78947368421052,-16.84210526315792
21.134662399807894,2930.0,0.0,-18.31578947368422,-76.78947368421052,-16.84210526315792
19.73817831817803,2931.0,0.0,-18.31578947368422,-73.78947368421052,-15.842105263157919
19.73817831817803,2932.0,0.0,-18.31578947368422,-73.78947368421052,-15.842105263157919
19.73817831817803,2933.0,0.0,-18.31578947368422,-73.78947368421052,-15.842105263157919
19.73817831817803,2934.0,0.0,-18.31578947368422,-73.78947368421052,-15.842105263157919
20.04641236344287,2935.0,0.0,-17.31578947368422,-74.78947368421052,-15.842105263157919
21.022017759260507,2936.0,0.0,-17.31578947368422,-74.78947368421052,-16.84210526315792
21.022017759260507,2937.0,0.0,-17.31578947368422,-74.78947368421052,-16.84210526315792
21.022017759260507,2938.0,0.0,-17.31578947368422,-74.78947368421052,-16.84210526315792
20.353019241970514,2939.0,0.0,-21.31578947368422,-74.78947368421052,-16.84210526315792
18.825154865830996,2940.0,0.0,-21.31578947368422,-77.78947368421052,-14.842105263157919
18.825154865830996,2941.0,0.0,-21.31578947368422,-77.78947368421052,-14.842105263157919
18.825154865830996,2942.0,0.0,-21.31578947368422,-77.78947368421052,-14.842105263157919
18.825154865830996,2943.0,0.0,-21.31578947368422,-77.78947368421052,-14.842105263157919
19.258793965481118,2944.0,0.0,-21.31578947368422,-80.78947368421052,-14.842105263157919
18.283474604296998,2945.0,0.0,-21.31578947368422,-80.78947368421052,-13.842105263157919
18.283474604296998,2946.0,0.0,-21.31578947368422,-80.78947368421052,-13.842105263157919
18.283474604296998,2947.0,0.0,-21.31578947368422,-80.78947368421052,-13.842105263157919
18.616694564040813,2948.0,0.0,-19.31578947368422,-80.78947368421052,-13.842105263157919
21.252390259091612,2949.0,0.0,-19.31578947368422,-78.78947368421052,-16.84210526315792
21.252390259091612,2950.0,0.0,-19.31578947368422,-78.78947368421052,-16.84210526315792
21.252390259091612,2951.0,0.0,-19.31578947368422,-78.78947368421052,-16.84210526315792
21.252390259091612,2952.0,0.0,-19.31578947368422,-78.78947368421052,-16.84210526315792
21.276851418292495,2953.0,0.0,-18.31578947368422,-77.78947368421052,-16.84210526315792
17.375743340119925,2954.0,0.0,-18.31578947368422,-77.78947368421052,-12.842105263157919
17.375743340119925,2955.0,0.0,-18.31578947368422,-77.78947368421052,-12.842105263157919
17.375743340119925,2956.0,0.0,-18.31578947368422,-77.78947368421052,-12.842105263157919
17.207400793342345,2957.0,0.0,-19.31578947368422,-77.78947368421052,-12.842105263157919
18.182770780610667,2958.0,0.0,-19.31578947368422,-77.78947368421052,-13.842105263157919
18.182770780610667,2959.0,0.0,-19.31578947368422,-77.78947368421052,-13.842105263157919
18.182770780610667,2960.0,0.0,-19.31578947368422,-77.78947368421052,-13.842105263157919
18.182770780610667,2961.0,0.0,-19.31578947368422,-77.78947368421052,-13.842105263157919
18.596254889083525,2962.0,0.0,-20.31578947368422,-81.78947368421052,-13.842105263157919
16.646390724379785,2963.0,0.0,-20.31578947368422,-81.78947368421052,-11.842105263157919
16.646390724379785,2964.0,0.0,-20.31578947368422,-81.78947368421052,-11.842105263157919
16.646390724379785,2965.0,0.0,-20.31578947368422,-81.78947368421052,-11.842105263157919
17.151621334020092,2966.0,0.0,-17.31578947368422,-81.78947368421052,-11.842105263157919
14.90961886352352,2967.0,0.0,-17.31578947368422,-79.78947368421052,-9.842105263157919
14.90961886352352,2968.0,0.0,-17.31578947368422,-79.78947368421052,-9.842105263157919
14.90961886352352,2969.0,0.0,-17.31578947368422,-79.78947368421052,-9.842105263157919
14.90961886352352,2970.0,0.0,-17.31578947368422,-79.78947368421052,-9.842105263157919
13.803627747120458,2971.0,0.0,-21.31578947368422,-76.78947368421052,-9.842105263157919
18.682609607173845,2972.0,0.0,-21.31578947368422,-76.78947368421052,-14.842105263157919
18.682609607173845,2973.0,0.0,-21.31578947368422,-76.78947368421052,-14.842105263157919
18.682609607173845,2974.0,0.0,-21.31578947368422,-76.78947368421052,-14.842105263157919
19.352749323200896,2975.0,0.0,-17.31578947368422,-76.78947368421052,-14.842105263157919
19.78309262515313,2976.0,0.0,-17.31578947368422,-79.78947368421052,-14.842105263157919
19.78309262515313,2977.0,0.0,-17.31578947368422,-79.78947368421052,-14.842105263157919
19.78309262515313,2978.0,0.0,-17.31578947368422,-79.78947368421052,-14.842105263157919
19.78309262515313,2979.0,0.0,-17.31578947368422,-79.78947368421052,-14.842105263157919
19.80861120040504,2980.0,0.0,-16.31578947368422,-78.78947368421052,-14.842105263157919
19.80861120040504,2981.0,0.0,-16.31578947368422,-78.78947368421052,-14.842105263157919
19.80861120040504,2982.0,0.0,-16.31578947368422,-78.78947368421052,-14.842105263157919
19.80861120040504,2983.0,0.0,-16.31578947368422,-78.78947368421052,-14.842105263157919
20.3244542668524,2984.0,0.0,-13.31578947368422,-78.78947368421052,-14.842105263157919
20.59272819480509,2985.0,0.0,-13.31578947368422,-73.78947368421052,-15.842105263157919
20.59272819480509,2986.0,0.0,-13.31578947368422,-73.78947368421052,-15.842105263157919
20.59272819480509,2987.0,0.0,-13.31578947368422,-73.78947368421052,-15.842105263157919
20.59272819480509,2988.0,0.0,-13.31578947368422,-73.78947368421052,-15.842105263157919
21.04597494225584,2989.0,0.0,-12.31578947368422,-75.78947368421052,-15.842105263157919
18.12244575807847,2990.0,0.0,-12.31578947368422,-75.78947368421052,-12.842105263157919
18.12244575807847,2991.0,0.0,-12.31578947368422,-75.78947368421052,-12.842105263157919
18.12244575807847,2992.0,0.0,-12.31578947368422,-75.78947368421052,-12.842105263157919
17.60237154567153,2993.0,0.0,-15.31578947368422,-75.78947368421052,-12.842105263157919
14.424266455133079,2994.0,0.0,-15.31578947368422,-80.78947368421052,-8.842105263157919
14.424266455133079,2995.0,0.0,-15.31578947368422,-80.78947368421052,-8.842105263157919
14.424266455133079,2996.0,0.0,-15.31578947368422,-80.78947368421052,-8.842105263157919
14.424266455133079,2997.0,0.0,-15.31578947368422,-80.78947368421052,-8.842105263157919
12.711287627380784,2998.0,0.0,-20.31578947368422,-74.78947368421052,-8.842105263157919
15.638732344712707,2999.0,0.0,-20.31578947368422,-74.78947368421052,-11.842105263157919
15.638732344712707,3000.0,0.0,-20.31578947368422,-74.78947368421052,-11.842105263157919
15.638732344712707,3001.0,0.0,-20.31578947368422,-74.78947368421052,-11.842105263157919
17.359370870091084,3002.0,0.0,-10.31578947368422,-74.78947368421052,-11.842105263157919
13.463109473178179,3003.0,0.0,-10.31578947368422,-74.78947368421052,-7.842105263157919
13.463109473178179,3004.0,0.0,-10.31578947368422,-74.78947368421052,-7.842105263157919
13.463109473178179,3005.0,0.0,-10.31578947368422,-74.78947368421052,-7.842105263157919
13.463109473178179,3006.0,0.0,-10.31578947368422,-74.78947368421052,-7.842105263157919
11.28827602541935,3007.0,0.0,-21.31578947368422,-72.78947368421052,-7.842105263157919
16.169585996622004,3008.0,0.0,-21.31578947368422,-72.78947368421052,-12.842105263157919
16.169585996622004,3009.0,0.0,-21.31578947368422,-72.78947368421052,-12.842105263157919
16.169585996622004,3010.0,0.0,-21.31578947368422,-72.78947368421052,-12.842105263157919
17.011902838671062,3011.0,0.0,-16.31578947368422,-72.78947368421052,-12.842105263157919
16.495845965118292,3012.0,0.0,-16.31578947368422,-82.78947368421052,-10.842105263157919
16.495845965118292,3013.0,0.0,-16.31578947368422,-82.78947368421052,-10.842105263157919
16.495845965118292,3014.0,0.0,-16.31578947368422,-82.78947368421052,-10.842105263157919
16.495845965118292,3015.0,0.0,-16.31578947368422,-82.78947368421052,-10.842105263157919
14.830624475491504,3016.0,0.0,-19.31578947368422,-74.78947368421052,-10.842105263157919
16.782065945828094,3017.0,0.0,-19.31578947368422,-74.78947368421052,-12.842105263157919
16.782065945828094,3018.0,0.0,-19.31578947368422,-74.78947368421052,-12.842105263157919
16.782065945828094,3019.0,0.0,-19.31578947368422,-74.78947368421052,-12.842105263157919
16.11835788662961,3020.0,0.0,-23.31578947368422,-74.78947368421052,-12.842105263157919
16.11835788662961,3021.0,0.0,-23.31578947368422,-74.78947368421052,-12.842105263157919
16.11835788662961,3022.0,0.0,-23.31578947368422,-74.78947368421052,-12.842105263157919
16.11835788662961,3023.0,0.0,-23.31578947368422,-74.78947368421052,-12.842105263157919
16.11835788662961,3024.0,0.0,-23.31578947368422,-74.78947368421052,-12.842105263157919
18.787349185913854,3025.0,0.0,-14.31578947368422,-82.78947368421052,-12.842105263157919
19.7611461187862,3026.0,0.0,-14.31578947368422,-82.78947368421052,-13.842105263157919
19.7611461187862,3027.0,0.0,-14.31578947368422,-82.78947368421052,-13.842105263157919
19.7611461187862,3028.0,0.0,-14.31578947368422,-82.78947368421052,-13.842105263157919
19.589129726078795,3029.0,0.0,-15.31578947368422,-82.78947368421052,-13.842105263157919
16.372422912417505,3030.0,0.0,-15.31578947368422,-80.78947368421052,-10.842105263157919
16.372422912417505,3031.0,0.0,-15.31578947368422,-80.78947368421052,-10.842105263157919
16.372422912417505,3032.0,0.0,-15.31578947368422,-80.78947368421052,-10.842105263157919
16.372422912417505,3033.0,0.0,-15.31578947368422,-80.78947368421052,-10.842105263157919
15.54595703120583,3034.0,0.0,-19.31578947368422,-79.78947368421052,-10.842105263157919
16.520938370233466,3035.0,0.0,-19.31578947368422,-79.78947368421052,-11.842105263157919
16.520938370233466,3036.0,0.0,-19.31578947368422,-79.78947368421052,-11.842105263157919
16.520938370233466,3037.0,0.0,-19.31578947368422,-79.78947368421052,-11.842105263157919
16.68939925015161,3038.0,0.0,-18.31578947368422,-79.78947368421052,-11.842105263157919
16.400591373264888,3039.0,0.0,-18.31578947368422,-77.78947368421052,-11.842105263157919
16.400591373264888,3040.0,0.0,-18.31578947368422,-77.78947368421052,-11.842105263157919
16.400591373264888,3041.0,0.0,-18.31578947368422,-77.78947368421052,-11.842105263157919
16.400591373264888,3042.0,0.0,-18.31578947368422,-77.78947368421052,-11.842105263157919
16.486628184957226,3043.0,0.0,-15.31578947368422,-74.78947368421052,-11.842105263157919
16.486628184957226,3044.0,0.0,-15.31578947368422,-74.78947368421052,-11.842105263157919
16.486628184957226,3045.0,0.0,-15.31578947368422,-74.78947368421052,-11.842105263157919
16.486628184957226,3046.0,0.0,-15.31578947368422,-74.78947368421052,-11.842105263157919
15.80632062851987,3047.0,0.0,-19.31578947368422,-74.78947368421052,-11.842105263157919
10.928334470764412,3048.0,0.0,-19.31578947368422,-74.78947368421052,-6.842105263157919
10.928334470764412,3049.0,0.0,-19.31578947368422,-74.78947368421052,-6.842105263157919
10.928334470764412,3050.0,0.0,-19.31578947368422,-74.78947368421052,-6.842105263157919
10.928334470764412,3051.0,0.0,-19.31578947368422,-74.78947368421052,-6.842105263157919
12.132765273265932,3052.0,0.0,-17.31578947368422,-80.78947368421052,-6.842105263157919
16.03023924711954,3053.0,0.0,-17.31578947368422,-80.78947368421052,-10.842105263157919
16.03023924711954,3054.0,0.0,-17.31578947368422,-80.78947368421052,-10.842105263157919
16.03023924711954,3055.0,0.0,-17.31578947368422,-80.78947368421052,-10.842105263157919
15.692035716044302,3056.0,0.0,-19.31578947368422,-80.78947368421052,-10.842105263157919
15.54595703120583,3057.0,0.0,-19.31578947368422,-79.78947368421052,-10.842105263157919
15.54595703120583,3058.0,0.0,-19.31578947368422,-79.78947368421052,-10.842105263157919
15.54595703120583,3059.0,0.0,-19.31578947368422,-79.78947368421052,-10.842105263157919
15.54595703120583,3060.0,0.0,-19.31578947368422,-79.78947368421052,-10.842105263157919
14.94603619818497,3061.0,0.0,-20.31578947368422,-76.78947368421052,-10.842105263157919
12.01959175718423,3062.0,0.0,-20.31578947368422,-76.78947368421052,-7.842105263157919
12.01959175718423,3063.0,0.0,-20.31578947368422,-76.78947368421052,-7.842105263157919
12.01959175718423,3064.0,0.0,-20.31578947368422,-76.78947368421052,-7.842105263157919
12.187803993444277,3065.0,0.0,-19.31578947368422,-76.78947368421052,-7.842105263157919
13.306420782061537,3066.0,0.0,-19.31578947368422,-77.78947368421052,-8.842105263157919
13.306420782061537,3067.0,0.0,-19.31578947368422,-77.78947368421052,-8.842105263157919
13.306420782061537,3068.0,0.0,-19.31578947368422,-77.78947368421052,-8.842105263157919
13.306420782061537,3069.0,0.0,-19.31578947368422,-77.78947368421052,-8.842105263157919
13.645453075780097,3070.0,0.0,-17.31578947368422,-77.78947368421052,-8.842105263157919
11.69594565937939,3071.0,0.0,-17.31578947368422,-77.78947368421052,-6.842105263157919
11.69594565937939,3072.0,0.0,-17.31578947368422,-77.78947368421052,-6.842105263157919
11.69594565937939,3073.0,0.0,-17.31578947368422,-77.78947368421052,-6.842105263157919
11.867301138525931,3074.0,0.0,-16.31578947368422,-77.78947368421052,-6.842105263157919
15.622843276316758,3075.0,0.0,-16.31578947368422,-76.78947368421052,-10.842105263157919
15.622843276316758,3076.0,0.0,-16.31578947368422,-76.78947368421052,-10.842105263157919
15.622843276316758,3077.0,0.0,-16.31578947368422,-76.78947368421052,-10.842105263157919
15.622843276316758,3078.0,0.0,-16.31578947368422,-76.78947368421052,-10.842105263157919
15.199893904052828,3079.0,0.0,-16.31578947368422,-73.78947368421052,-10.842105263157919
16.17522092457648,3080.0,0.0,-16.31578947368422,-73.78947368421052,-11.842105263157919
16.17522092457648,3081.0,0.0,-16.31578947368422,-73.78947368421052,-11.842105263157919
16.17522092457648,3082.0,0.0,-16.31578947368422,-73.78947368421052,-11.842105263157919
15.666409458730982,3083.0,0.0,-19.31578947368422,-73.78947368421052,-11.842105263157919
14.138380297529011,3084.0,0.0,-19.31578947368422,-76.78947368421052,-9.842105263157919
14.138380297529011,3085.0,0.0,-19.31578947368422,-76.78947368421052,-9.842105263157919
14.138380297529011,3086.0,0.0,-19.31578947368422,-76.78947368421052,-9.842105263157919
14.138380297529011,3087.0,0.0,-19.31578947368422,-76.78947368421052,-9.842105263157919
14.403225630460156,3088.0,0.0,-20.31578947368422,-79.78947368421052,-9.842105263157919
15.378324006669914,3089.0,0.0,-20.31578947368422,-79.78947368421052,-10.842105263157919
15.378324006669914,3090.0,0.0,-20.31578947368422,-79.78947368421052,-10.842105263157919
15.378324006669914,3091.0,0.0,-20.31578947368422,-79.78947368421052,-10.842105263157919
16.226446050285745,3092.0,0.0,-15.31578947368422,-79.78947368421052,-10.842105263157919
13.158442397744352,3093.0,0.0,-15.31578947368422,-78.78947368421052,-7.842105263157919
13.158442397744352,3094.0,0.0,-15.31578947368422,-78.78947368421052,-7.842105263157919
13.158442397744352,3095.0,0.0,-15.31578947368422,-78.78947368421052,-7.842105263157919
13.158442397744352,3096.0,0.0,-15.31578947368422,-78.78947368421052,-7.842105263157919
11.500367943995911,3097.0,0.0,-24.31578947368422,-77.78947368421052,-7.842105263157919
17.356812646870935,3098.0,0.0,-24.31578947368422,-77.78947368421052,-13.842105263157919
17.356812646870935,3099.0,0.0,-24.31578947368422,-77.78947368421052,-13.842105263157919
17.356812646870935,3100.0,0.0,-24.31578947368422,-77.78947368421052,-13.842105263157919
19.03357077598207,3101.0,0.0,-14.31578947368422,-77.78947368421052,-13.842105263157919
11.09519092301548,3102.0,0.0,-14.31578947368422,-76.78947368421052,-5.842105263157919
11.09519092301548,3103.0,0.0,-14.31578947368422,-76.78947368421052,-5.842105263157919
11.09519092301548,3104.0,0.0,-14.31578947368422,-76.78947368421052,-5.842105263157919
11.09519092301548,3105.0,0.0,-14.31578947368422,-76.78947368421052,-5.842105263157919
10.577533408270256,3106.0,0.0,-17.31578947368422,-76.78947368421052,-5.842105263157919
15.452147604377615,3107.0,0.0,-17.31578947368422,-76.78947368421052,-10.842105263157919
15.452147604377615,3108.0,0.0,-17.31578947368422,-76.78947368421052,-10.842105263157919
15.452147604377615,3109.0,0.0,-17.31578947368422,-76.78947368421052,-10.842105263157919
15.794534014535884,3110.0,0.0,-15.31578947368422,-76.78947368421052,-10.842105263157919
13.158442397744352,3111.0,0.0,-15.31578947368422,-78.78947368421052,-7.842105263157919
13.158442397744352,3112.0,0.0,-15.31578947368422,-78.78947368421052,-7.842105263157919
13.158442397744352,3113.0,0.0,-15.31578947368422,-78.78947368421052,-7.842105263157919
13.158442397744352,3114.0,0.0,-15.31578947368422,-78.78947368421052,-7.842105263157919
12.073093607111446,3115.0,0.0,-18.31578947368422,-74.78947368421052,-7.842105263157919
13.048471661893132,3116.0,0.0,-18.31578947368422,-74.78947368421052,-8.842105263157919
13.048471661893132,3117.0,0.0,-18.31578947368422,-74.78947368421052,-8.842105263157919
13.048471661893132,3118.0,0.0,-18.31578947368422,-74.78947368421052,-8.842105263157919
12.711287627380784,3119.0,0.0,-20.31578947368422,-74.78947368421052,-8.842105263157919
6.900142411853267,3120.0,0.0,-20.31578947368422,-81.78947368421052,-1.8421052631579187
6.900142411853267,3121.0,0.0,-20.31578947368422,-81.78947368421052,-1.8421052631579187
6.900142411853267,3122.0,0.0,-20.31578947368422,-81.78947368421052,-1.8421052631579187
6.900142411853267,3123.0,0.0,-20.31578947368422,-81.78947368421052,-1.8421052631579187
6.627033196595789,3124.0,0.0,-19.31578947368422,-78.78947368421052,-1.8421052631579187
10.526010092507022,3125.0,0.0,-19.31578947368422,-78.78947368421052,-5.842105263157919
10.526010092507022,3126.0,0.0,-19.31578947368422,-78.78947368421052,-5.842105263157919
10.526010092507022,3127.0,0.0,-19.31578947368422,-78.78947368421052,-5.842105263157919
11.03751539231871,3128.0,0.0,-16.31578947368422,-78.78947368421052,-5.842105263157919
8.65695561505811,3129.0,0.0,-16.31578947368422,-75.78947368421052,-3.8421052631579187
8.65695561505811,3130.0,0.0,-16.31578947368422,-75.78947368421052,-3.8421052631579187
8.65695561505811,3131.0,0.0,-16.31578947368422,-75.78947368421052,-3.8421052631579187
8.65695561505811,3132.0,0.0,-16.31578947368422,-75.78947368421052,-3.8421052631579187
9.407795439286247,3133.0,0.0,-15.31578947368422,-79.78947368421052,-3.8421052631579187
8.433913760231917,3134.0,0.0,-15.31578947368422,-79.78947368421052,-2.8421052631579187
8.433913760231917,3135.0,0.0,-15.31578947368422,-79.78947368421052,-2.8421052631579187
8.433913760231917,3136.0,0.0,-15.31578947368422,-79.78947368421052,-2.8421052631579187
8.260917689318717,3137.0,0.0,-16.31578947368422,-79.78947368421052,-2.8421052631579187
10.606385270285614,3138.0,0.0,-16.31578947368422,-75.78947368421052,-5.842105263157919
10.606385270285614,3139.0,0.0,-16.31578947368422,-75.78947368421052,-5.842105263157919
10.606385270285614,3140.0,0.0,-16.31578947368422,-75.78947368421052,-5.842105263157919
10.606385270285614,3141.0,0.0,-16.31578947368422,-75.78947368421052,-5.842105263157919
11.284672121780886,3142.0,0.0,-18.31578947368422,-82.78947368421052,-5.842105263157919
14.207164883392693,3143.0,0.0,-18.31578947368422,-82.78947368421052,-8.842105263157919
14.207164883392693,3144.0,0.0,-18.31578947368422,-82.78947368421052,-8.842105263157919
14.207164883392693,3145.0,0.0,-18.31578947368422,-82.78947368421052,-8.842105263157919
14.377052263152677,3146.0,0.0,-17.31578947368422,-82.78947368421052,-8.842105263157919
10.48118258241459,3147.0,0.0,-17.31578947368422,-82.78947368421052,-4.842105263157919
10.48118258241459,3148.0,0.0,-17.31578947368422,-82.78947368421052,-4.842105263157919
10.48118258241459,3149.0,0.0,-17.31578947368422,-82.78947368421052,-4.842105263157919
